Id,URL,entityType,restaurantId,restaurantName,categoryId,categoryName,subCategoryId,subCategoryName,itemId,itemName,variantGroupId,variantGroupName,variantId,variantName,variantPrice,addonGroupId,addonGroupName,addonId,addonName,addonPrice,tags,Item Rating,reviews,item_image,item Description, Item Description Count,price,crawled_at
436,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780,Quantity,136989745,Quarter,124,,,,,,,0,0,,,0,124,04/09/23 15:49
437,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780,Quantity,136989746,Half,248,,,,,,,0,0,,,0,248,04/09/23 15:49
438,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581832,Masala Chips,49482780,Quantity,136989747,Full,495,,,,,,,0,0,,,0,495,04/09/23 15:50
439,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,,,,,,,,,,,,0,0,,,0,121,04/09/23 15:50
440,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781,Quantity,136989748,Quarter,121,,,,,,,0,0,,,0,121,04/09/23 15:50
441,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781,Quantity,136989749,Half,242,,,,,,,0,0,,,0,242,04/09/23 15:51
442,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581833,Mota Salted Chips,49482781,Quantity,136989750,Full,484,,,,,,,0,0,,,0,484,04/09/23 15:51
443,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581834,Mota Masala Salted Chips [250 grams],,,,,,,,,,,,0,0,,,0,121,04/09/23 15:51
444,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581835,Cheese Ball [100 grams],,,,,,,,,,,,0,0,,,0,66,04/09/23 15:52
445,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581836,Kulcha Takatak,,,,,,,,,,,,0,0,,,0,49,04/09/23 15:52
446,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581837,Paneer Pizza [4 inches],,,,,,,,,,,,0,0,,,0,55,04/09/23 15:53
447,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581838,Corn Roll,,,,,,,,,,,,3.6099999,10,,,0,44,04/09/23 15:53
448,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581843,Mix Veg Samosa,,,,,,,,,,,,3.6500001,12,,,0,31,04/09/23 15:53
449,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581867,Stuffed Masala Puri [6 Pieces],,,,,,,,,,,,0,0,,,0,132,04/09/23 15:54
450,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581867,Stuffed Masala Puri [6 Pieces],,,,,,74326729,Extra,491581877,1 Puri,16,,0,0,,,0,16,04/09/23 15:54
451,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581895,Bread Pakoda,,,,,,,,,,,,0,0,,,0,28,04/09/23 15:54
452,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581896,Mexican Garlic Roll,,,,,,,,,,,,0,0,,,0,44,04/09/23 15:55
453,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,,,,,,,,,,,,0,0,,,0,110,04/09/23 15:55
454,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796,Quantity,136989793,Quarter,110,,,,,,,0,0,,,0,110,04/09/23 15:55
455,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796,Quantity,136989794,Half,220,,,,,,,0,0,,,0,220,04/09/23 15:56
456,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581919,Masala Aloo Sticks,49482796,Quantity,136989795,Full,440,,,,,,,0,0,,,0,440,04/09/23 15:56
457,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581857,Sev Puri,,,,,,,,,,,,2.6500001,10,https://b.zmtcdn.com/data/dish_photos/cca/204c0e8e2c47ce9eee1db5da58790cca.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121,04/09/23 15:57
458,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581850,Pani Puri [8 Pieces],,,,,,,,,,,,3.29999995,93,https://b.zmtcdn.com/data/dish_photos/218/72422dc6e24c2ee8d25a9a5fe62cf218.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,55,04/09/23 15:57
459,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581851,Delhi Suji Pani Puri [8 Pieces],,,,,,,,,,,,3.79999995,7,https://b.zmtcdn.com/data/dish_photos/d39/1496324baa09f7149a786d758865cd39.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66,04/09/23 15:57
460,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581852,Ragda Samosa Chaat,,,,,,,,,,,,4.19999981,10,https://b.zmtcdn.com/data/dish_photos/ccf/e3fb651801df4a752070aecaa737dccf.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney.,1,132,04/09/23 15:58
461,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581856,Bhel Puri,,,,,,,,,,,,3.01999998,38,https://b.zmtcdn.com/data/dish_photos/902/a38f996c5e87488bb120c08f457c8902.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110,04/09/23 15:58
462,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581866,Masala Puri Hot Chaat,,,,,,,,,,,,3.5,51,https://b.zmtcdn.com/data/dish_photos/a37/4e02a4f762c85415cf74ac3a3549da37.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 15:58
463,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581870,Dahi Puri [6 Pieces],,,,,,,,,,,,3.98000002,7,https://b.zmtcdn.com/data/dish_photos/9bb/94ddb57eece7afe79bf55a0da21b19bb.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 15:59
464,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581871,Dahi Papdi,,,,,,,,,,,,3.6500001,30,https://b.zmtcdn.com/data/dish_photos/2bd/ab45fbba67270542374ef9b43e5612bd.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 15:59
465,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581872,Dahi Bhalla,,,,,,,,,,,,4.21999979,10,https://b.zmtcdn.com/data/dish_photos/c68/7167a37e299f1c9dfba5ee4a5e97ac68.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 15:59
466,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581873,Dahi Bhalla Papdi,,,,,,,,,,,,2.93000007,12,https://b.zmtcdn.com/data/dish_photos/97a/c1fcd40694b65e732276d48c14b5897a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 16:00
467,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581874,Dahi Samosa,,,,,,,,,,,,4.05999994,11,https://b.zmtcdn.com/data/dish_photos/6e0/e42f8bde959e28e8ea629404d1e9c6e0.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110,04/09/23 16:00
468,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581875,Dahi Kachori,,,,,,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/c6e/7e070e9f010bdd20c97ceca0f87e5c6e.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,110,04/09/23 16:01
469,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581876,Raj Kachori,,,,,,,,,,,,3.16000009,20,https://b.zmtcdn.com/data/dish_photos/584/603dbd17a58a67e00dc8c6b741c93584.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,154,04/09/23 16:01
470,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581907,Chole Kachori,,,,,,,,,,,,0,0,https://b.zmtcdn.com/data/dish_photos/1cb/fc00cf955334ce9f1f302a9859b421cb.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,132,04/09/23 16:01
471,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581853,Kachori Samosa Chaat,,,,,,,,,,,,0,0,,,0,132,04/09/23 16:02
472,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581854,Papdi Samosa Chaat,,,,,,,,,,,,0,0,,,0,132,04/09/23 16:02
473,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581855,Cutlet Samosa Chaat,,,,,,,,,,,,0,0,,,0,132,04/09/23 16:02
474,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581906,Chole Samosa,,,,,,,,,,,,0,0,,,0,132,04/09/23 16:03
475,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581908,Chole Kulcha,,,,,,,,,,,,0,0,,,0,143,04/09/23 16:03
476,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581909,Chole Puri,,,,,,,,,,,,0,0,,,0,165,04/09/23 16:04
477,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581910,Puri Sabji,,,,,,,,,,,,0,0,,,0,143,04/09/23 16:04
478,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581911,Extra Pav Pieces,,,,,,,,,,,,0,0,,,0,33,04/09/23 16:04
479,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581912,Extra Bhaji Plate,,,,,,,,,,,,0,0,,,0,88,04/09/23 16:05
480,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581913,Extra Bhature Pieces,,,,,,,,,,,,0,0,,,0,44,04/09/23 16:05
481,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581914,Extra Kulcha Pieces,,,,,,,,,,,,0,0,,,0,33,04/09/23 16:05
482,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581915,Extra Chole Plate,,,,,,,,,,,,0,0,,,0,77,04/09/23 16:06
483,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581916,Extra Aloo Matar Sabji Plate,,,,,,,,,,,,0,0,,,0,66,04/09/23 16:06
484,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125795,Chaat,491581917,Extra Puri Pieces [1 pieces],,,,,,,,,,,,0,0,,,0,22,04/09/23 16:06
485,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,,,,,,,,,,,,0,0,,,0,192.5,04/09/23 16:07
486,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745,Quantity,136989661,250 Grams,192.5,,,,,,,0,0,,,0,192.5,04/09/23 16:07
487,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745,Quantity,136989662,500 Grams,385,,,,,,,0,0,,,0,385,04/09/23 16:08
488,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197925,Side,47125796,,491581772,Fresh Paneer,49482745,Quantity,136989663,1 Kg,770,,,,,,,0,0,,,0,770,04/09/23 16:08
489,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:08
490,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,49482746,Quantity,136989664,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:09
491,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581773,Mango Pickle,49482746,Quantity,136989665,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:09
492,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:09
493,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,49482747,Quantity,136989666,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:10
494,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581774,Garlic Pickle,49482747,Quantity,136989667,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:10
495,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:10
496,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,49482748,Quantity,136989668,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:11
497,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581775,Green Chilli Pickle,49482748,Quantity,136989669,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:11
498,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:12
499,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,49482749,Quantity,136989670,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:12
500,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581776,Tomato Pickle,49482749,Quantity,136989671,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:12
501,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:13
502,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,49482750,Quantity,136989672,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:13
503,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581777,Red Chilli Pickle,49482750,Quantity,136989673,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:13
504,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:14
505,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,49482751,Quantity,136989674,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:14
506,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581778,Gongura Pickle,49482751,Quantity,136989675,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:15
507,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:15
508,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,49482752,Quantity,136989676,500 Grams,220,,,,,,,0,0,,,0,220,04/09/23 16:15
509,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581779,Lemon Pickle,49482752,Quantity,136989677,1 Kg,440,,,,,,,0,0,,,0,440,04/09/23 16:16
510,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:16
511,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,49482784,Quantity,136989758,Half,220,,,,,,,0,0,,,0,220,04/09/23 16:16
512,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197926,Accompaniments,47125797,,491581886,Ginger Pickle,49482784,Quantity,136989759,Full,440,,,,,,,0,0,,,0,440,04/09/23 16:17
513,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125798,Dessert,491581897,Dil Pasand,,,,,,,,,,,,0,0,,,0,28,04/09/23 16:17
514,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581782,Special Lassi,,,,,,,,,,,,3.20000005,9,https://b.zmtcdn.com/data/dish_photos/ec4/b0202bdb5e97ca5356a8187faa119ec4.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,99,04/09/23 16:17
515,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581780,Badam Milk,,,,,,,,,,,,2.5,10,https://b.zmtcdn.com/data/dish_photos/b6e/15ac068241f9a22644d46bc0b570eb6e.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121,04/09/23 16:18
516,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197927,Dessert and Beverages,47125799,Drinks (Beverages),491581781,Sweet Lassi,,,,,,,,,,,,3.97000003,5,https://b.zmtcdn.com/data/dish_photos/3e2/4841965bfc7165fd624d7a3869c503e2.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,121,04/09/23 16:18
517,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,,,,,,,,,,,,0,0,,,0,1375,04/09/23 16:19
518,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808,Quantity,136989829,Quarter,1375,,,,,,,0,0,,,0,1375,04/09/23 16:19
519,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808,Quantity,136989830,Half,2750,,,,,,,0,0,,,0,2750,04/09/23 16:19
520,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581933,Mamra Badam,49482808,Quantity,136989831,Full,5500,,,,,,,0,0,,,0,5500,04/09/23 16:20
521,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,,,,,,,,,,,,0,0,,,0,440,04/09/23 16:20
522,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809,Quantity,136989832,Quarter,440,,,,,,,0,0,,,0,440,04/09/23 16:20
523,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809,Quantity,136989833,Half,880,,,,,,,0,0,,,0,880,04/09/23 16:21
524,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581934,Badam,49482809,Quantity,136989834,Full,1760,,,,,,,0,0,,,0,1760,04/09/23 16:21
525,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581935,Salted Pista,,,,,,,,,,,,0,0,,,0,495,04/09/23 16:21
526,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581935,Salted Pista,49482810,Quantity,136989835,Quarter,495,,,,,,,0,0,,,0,495,04/09/23 16:22
527,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581935,Salted Pista,49482810,Quantity,136989836,Half,990,,,,,,,0,0,,,0,990,04/09/23 16:22
528,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581935,Salted Pista,49482810,Quantity,136989837,Full,1980,,,,,,,0,0,,,0,1980,04/09/23 16:23
529,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581936,Anjeer Dry Fruit,,,,,,,,,,,,0,0,,,0,385,04/09/23 16:23
530,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581936,Anjeer Dry Fruit,49482811,Quantity,136989838,Quarter,385,,,,,,,0,0,,,0,385,04/09/23 16:23
531,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581936,Anjeer Dry Fruit,49482811,Quantity,136989839,Half,770,,,,,,,0,0,,,0,770,04/09/23 16:24
532,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581936,Anjeer Dry Fruit,49482811,Quantity,136989840,Full,1540,,,,,,,0,0,,,0,1540,04/09/23 16:24
533,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581937,Kaju Dry Fruit,,,,,,,,,,,,0,0,,,0,426.5,04/09/23 16:24
534,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581937,Kaju Dry Fruit,49482812,Quantity,136989841,Quarter,426.5,,,,,,,0,0,,,0,426.5,04/09/23 16:25
535,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581937,Kaju Dry Fruit,49482812,Quantity,136989842,Half,852.5,,,,,,,0,0,,,0,852.5,04/09/23 16:25
536,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581937,Kaju Dry Fruit,49482812,Quantity,136989843,Full,1705,,,,,,,0,0,,,0,1705,04/09/23 16:26
537,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197928,Dry Fruits,47125800,,491581938,Kismis Dry Fruit,,,,,,,,,,,,0,0,,,0,220,04/09/23 16:26
